2010-02-10T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,15.0,8.0,9.0,4.0,9.0,5.0,3.0,2.0,2.0,6.0,2.0,3.0,3.0,3.0,0.0,aacccbba
2010-02-11T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,11.0,8.0,3.0,1.0,6.0,7.0,11.0,1.0,3.0,2.0,3.0,7.0,2.0,0.0,0.0,aabcbcba
2010-02-12T00:00:00.000,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,8.0,1.0,1.0,1.0,4.0,10.0,4.0,5.0,2.0,4.0,6.0,2.0,0.0,0.0,aabcbcca
2010-02-13T00:00:00.000,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,1.0,3.0,3.0,1.0,baababcc
2010-02-14T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0,5.0,3.0,3.0,7.0,0.0,2.0,10.0,0.0,6.0,4.0,1.0,aaabcbcc
2010-02-15T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,8.0,9.0,6.0,7.0,7.0,4.0,9.0,2.0,4.0,8.0,2.0,4.0,7.0,2.0,aabccbbb
2010-02-16T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.0,13.0,9.0,5.0,9.0,10.0,2.0,6.0,6.0,7.0,10.0,8.0,2.0,6.0,2.0,aacccbca
2010-02-17T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,13.0,4.0,11.0,8.0,4.0,14.0,7.0,1.0,10.0,5.0,8.0,8.0,8.0,2.0,2.0,0.0,aacccbca
2010-02-18T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,7.0,1.0,7.0,4.0,10.0,12.0,4.0,5.0,7.0,5.0,4.0,3.0,3.0,0.0,2.0,4.0,aacbccba
2010-02-19T00:00:00.000,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,8.0,7.0,6.0,6.0,4.0,5.0,4.0,7.0,4.0,1.0,2.0,12.0,aaaacccc
2010-02-20T00:00:00.000,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,8.0,1.0,4.0,1.0,3.0,7.0,3.0,2.0,2.0,8.0,baabcbcc
2010-02-21T00:00:00.000,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,6.0,4.0,3.0,6.0,6.0,7.0,1.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,babccbba
2010-02-22T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,8.0,3.0,3.0,6.0,3.0,8.0,2.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,aacccbba
2010-02-23T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,6.0,2.0,4.0,5.0,3.0,1.0,4.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,aacccbba
2010-02-24T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,2.0,3.0,2.0,1.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,aaccbbbb
2010-02-25T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,1.0,3.0,2.0,2.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,aaccbbbb
2010-02-26T00:00:00.000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,aacbbbcb
